639.370932405558,200.0,99.5,99.23659653191959,54.15455942672202,0.0002361790620388274,0.05215888484763683,-2.2645614932974415e-05,-0.010365408326445528,0.007446359225019614,-0.012022521383186163,7.501551068386053e-09,4.2699884988385425e-06,-9.81425622104494e-08,-2.4085306554688695e-05,-0.04909550139523452,-2.3345931253568902e-05,0.05685304632495835,0.05118406829330595,1304999.236596532,-5.7240198984185677e-05,0.004436818309864904,-4.547743315434839e-05,0.0179270676226205,6.991236786990055e-05,9.747860056881132e-05,-0.0001388332372506981,0.049629441428707115,0.01078222459332501,0.5878584051248067,-0.010365408326445528,0.007446359225019614,-0.012022521383186163,0.48584631613341617,0.45470611410556,0.48675124572627776,1.4273036759651994,0.0005271584912070653,-0.0007570297037419636,0.00015671110047459818,-0.0003558151331902627,0.0007576676074501345,-1.421513583492437e-05,-0.0013701630614069227,-0.0015939157235118028,-0.0014600905782596787,-1.9901729679764497e-06,2.2035776312309676e-07,2.694495153888512e-07,-0.0013704127154441587,-1.9900952113365163e-06,-0.0012283329837904323,1.8856189487406815e-07,-0.0014603712552173033,2.6826959433617834e-07,0.002433701512137773,0.0021818996569699534,0.0026115224292478246,0.00015965282407783877,8.537982372919054e-05,-0.00013548640531259524,7.495484017665634e-05,0.0002673406244005459,8.127952509731289e-05,0.02318852997638761,0.07661963689976867,0.025145636085334263,1.2534576967716034e-06,5.159365913560418e-07,4.7068471196268404e-07,0.03456328115368647,0.04264349975999551,0.15802682846877344,0.19497040781276637,0.040522882184006265,0.049996338860429514,-0.012374678911670076,0.02905445410210473,-0.013607929670446509,0.0016848906560636182,0.0016848906560636182,5.0,0.1,1.0,0.5,1.1111111,1.1111111,1.0,0.07027280000000001,0.07027280000000001,0.190985930335423
1084.1856173917508,200.0,99.5,100.18933201494177,29.07138469479003,0.00036074592335558285,0.0888454156764272,0.0006357918657866126,0.0020341838918097443,0.02578106350814486,-0.008659564289850681,7.341870933544656e-07,7.465867663413186e-07,7.686706962905736e-08,-2.7773294209734673e-05,-0.04900842415130952,-2.8375580605071862e-05,0.0984541780158974,0.08866041337708853,2183400.189332015,9.216608115738023e-05,0.005615582493052342,0.00014419997719501134,0.028538844369596545,2.8403541559912128e-05,2.7631731817177784e-05,-3.0529826515475273e-06,0.04928096638328978,0.006797174867294956,0.591800153812349,0.0020341838918097443,0.02578106350814486,-0.008659564289850681,0.5435399336168533,0.4706696877094025,0.548109456379273,1.5623190777054408,0.0014857339532891429,-0.003381661894068133,0.0018717686620860938,-0.000889107968483607,0.004496979955808989,-0.0011280855218716481,-0.0008360027844061265,-0.0020573798265015202,-0.0007996207995377532,-2.3936883334259233e-05,-1.1373670212009862e-05,-2.400451098458582e-05,-0.0008359462884184011,-2.3938376805819443e-05,-0.0007938905310222362,-1.1392918012847933e-05,-0.0007998665197024295,-2.4003845349255132e-05,0.00139284573272899,0.0014543500903634408,0.0013499483581352258,-1.0324717264174922e-05,1.1050081437348082e-05,-5.3257945266722964e-05,0.0002095552004724055,0.0006304025252006773,0.00020393991505331037,0.021617851876176056,0.06178209502825801,0.02103728303882588,2.1304287308299248e-06,-2.2046622025322282e-06,2.588406604879092e-06,0.02574017822155974,0.03174098114843754,0.08506236681320209,0.10489294045359367,0.024800205325019285,0.03058187254661314,-0.010962933342931693,0.019104714028578097,-0.010646994456386621,0.0029943968358602507,0.0029943968358602507,10.0,0.1,1.0,0.5,1.1111111,1.1111111,1.0,0.035136400000000005,0.035136400000000005,0.190985930335423
1091.5098384497053,200.0,99.5,99.62516480786219,13.172492668048738,0.0004566822369462952,0.16185866860399295,0.0006302047527066923,-0.005705939649184853,0.05995629895576318,0.003323442281478501,3.8698498063478375e-07,-5.607003629391747e-07,8.644531415988306e-08,-3.365444888601366e-05,-0.049108635663045345,-3.350521055938934e-05,0.1796531244992078,0.16174507812396588,2167999.625164808,-3.2254714551636304e-06,0.0008542565107691909,0.00034885973532099574,0.0474742324019863,-1.4438602888248137e-05,7.086983953732196e-05,3.0981673549283805e-06,0.049239877059840245,0.004938734063671506,0.5525452738515901,-0.005705939649184853,0.05995629895576318,0.003323442281478501,0.6405587812404613,0.4308845442710598,0.6385427887003873,1.7099861142119461,0.0046802012280295,-0.009425018345832308,0.004738732468413037,-0.0031150352498115585,0.014645942521670143,-0.003128139975067044,-0.00047352674380903215,-0.0033483074518620153,-0.0005010883441506386,-0.00016346184248956251,-1.3378530707207965e-05,-0.0001722354168572727,-0.0004737187740632747,-0.00016345963437662195,-0.00040393541073867383,-1.3344913188622742e-05,-0.0005009769915172164,-0.00017223570415329632,0.0007089913943277175,0.0008340720540499787,0.0007397206885601726,2.6804371306903914e-05,1.7204649124958937e-05,2.2135574850226818e-05,0.0005357790839936848,0.0017546124694415447,0.0005442320340449834,0.01660030996525907,0.05434142196120424,0.016858441462103923,4.578015015277407e-06,-5.497878903973082e-06,4.603768310813672e-06,0.011744067626882473,0.014488584062731246,0.049008023918440224,0.060460897948607484,0.01189333859038076,0.014672738733113012,-0.0074643211901722125,-0.021390673331227204,-0.007521633301067584,0.005949094522968198,0.005949094522968198,25.0,0.1,1.0,0.5,1.1111111,1.1111111,1.0,0.014054599999999999,0.014054599999999999,0.190985930335423
964.0711814084074,200.0,99.5,99.4139745677775,7.130886460790829,0.0004903264491621254,0.2336273516832198,0.0004963987915796138,0.0006073736855045746,0.03474673679053742,-0.00482269048793038,-3.8714449537184435e-07,1.2203996125223964e-06,-1.4238311790328502e-06,-4.321703794601946e-05,-0.049006838865197355,-4.5660431702967434e-05,0.25853336850387854,0.23277066507522096,1988599.4139745678,-9.366983211045243e-05,-0.006113395448959912,6.814271906587545e-07,0.07753543626324207,-1.556382577941206e-05,0.00013473737886866743,3.4569988030421718e-06,0.04986480661618403,0.013368674617045394,0.5644387371586068,0.0006073736855045746,0.03474673679053742,-0.00482269048793038,0.5901894689995326,0.32115194725655294,0.591490147626289,1.5028315638824954,0.004551399309029233,-0.008939267992793787,0.004377102209579811,-0.00304193545094081,0.01303843193736825,-0.002873155626496232,-0.0017702971552732713,-0.0020874547093524503,-0.001769852150458412,-0.0007538343439871145,0.00012673256751262734,-0.0007526069037091387,-0.0017702709063817084,-0.0007538341088458422,-0.00038462697836715633,0.00012669016260849201,-0.0017700723565880964,-0.0007526137704062242,0.0027894909806006354,0.0008003362612422989,0.002833028695695934,-1.826562533602746e-05,-5.795869521083509e-05,1.4690950406227849e-05,0.0018552975442166827,0.003698649705269996,0.0018127628069255985,0.02775736947528291,0.054777129646769764,0.027121129496802662,1.7658136590389304e-05,-1.2819577026681645e-05,1.6350001726706845e-05,0.017615411224664347,0.021730489070703275,0.051001519598098025,0.06291581559356245,0.016995013558319404,0.02096516236126489,-0.013252396011824685,-0.0475847717530108,-0.012959234576361575,0.009907291405662742,0.009907291405662742,50.0,0.1,1.0,0.5,1.1111111,1.1111111,1.0,0.007027299999999999,0.007027299999999999,0.190985930335423
796.2280691338057,200.0,99.5,99.55829387338821,4.709206900627678,0.0010504178853304247,0.27599488011065465,0.0007312785136004701,0.0002560309918566864,0.018363508800747,-0.0004963906564781474,-1.8488924592943108e-06,-7.158818744556392e-06,2.869145440227463e-06,-4.977042971670995e-05,-0.048767851319124006,-4.7288682869273184e-05,0.3068705841160237,0.27630172708583794,1810699.5582938734,0.00020342282950313565,-0.009958468612102877,-0.00012145927797470256,0.11627627829708498,2.0169656440565337e-05,-3.152358404489363e-06,-4.4841692205987116e-05,0.052553769823965896,0.0315095283760756,0.5653019596415823,0.0002560309918566864,0.018363508800747,-0.0004963906564781474,0.5203916849280702,0.306655543755624,0.534607104796125,1.3616543334798639,0.004652687030785747,-0.009912134187614274,0.005230937311928966,-0.003247547518288234,0.011035743848124493,-0.00358720255457636,-0.004386002594546414,-0.0018496233334777679,-0.004453576915678589,-0.001564113897492456,0.0002645988523838707,-0.0015863882336717258,-0.004385989851774181,-0.001564113424118831,-0.000954074466585562,0.00026473031341489324,-0.004453600389339048,-0.001586386809454681,0.007237241678655762,0.0019237179935836263,0.007357626336142961,-7.070104470941588e-05,-1.2145989490271252e-05,1.8218143310301408e-05,0.0045804586099150715,0.0071212149911502294,0.004580794755778724,0.04864010677298459,0.07456809013024786,0.04864395912583255,6.190780121691557e-05,-2.8902707981708993e-05,6.266976159934333e-05,0.029647460162618246,0.03657049299514444,0.06141539767501351,0.07575661989757186,0.029610191900373273,0.03652452215258627,-0.023727997307374186,-0.0663874482535602,-0.023856376542746624,0.014292999198659576,0.014292999198659576,80.0,0.1,1.0,0.5,1.1111111,1.1111111,1.0,0.0043921,0.0043921,0.190985930335423
759.1913834887083,400.0,199.5,198.35363485701072,37.49633895904946,0.00014886529113988754,0.03563107719974692,9.744689408665205e-05,0.00487498840474449,0.017778596053408913,0.0011927231142111006,4.2364366056797e-07,1.681253121744502e-06,-4.578667321094802e-07,-1.6637283699354597e-05,-0.04320410360585635,-1.6564345301769e-05,0.043396423398273626,0.03473670607950824,3418598.353634857,0.00010044231191880449,0.003588368241818216,7.526897638980043e-05,0.017885013841787874,9.513801042623043e-05,0.00027887764640709644,-4.781098894888345e-05,0.044935733164170315,0.023631143809278117,0.5681843058660294,0.00487498840474449,0.017778596053408913,0.0011927231142111006,0.36623155683836245,0.35875416906726415,0.36855788315410143,1.0935436090598478,0.0002498505264853455,-0.0004731073753534608,0.0001937754973238471,-4.3945928003122054e-05,0.0009513614379011401,-5.6133599304924925e-06,-0.003122351306213369,-0.0038048534044640364,-0.0031224839388584286,5.596231587590558e-06,1.0632575591050494e-05,4.348685098423517e-06,-0.0031222701996483143,5.59416632965793e-06,-0.003036745098605935,1.0602685270936246e-05,-0.003122464182181032,4.34923120665861e-06,0.005467145078424517,0.005544546782329613,0.005491560140650971,-1.947044422679866e-05,4.860193689596007e-05,2.1880189649171178e-05,8.268104221124008e-05,0.00026003422767633365,8.435274875136838e-05,0.04389803408285326,0.13124008933464693,0.04478805408406469,1.9833582731377594e-06,1.1880703497789324e-06,2.27254024038766e-06,0.07042510205811232,0.10991528562246641,0.30909189211017635,0.4824121316408264,0.07287299788833393,0.11373581497191226,-0.02363336763285495,-0.006624480123696715,-0.025362449759887745,0.0020020427040776997,0.0020020427040776997,5.0,0.2,1.0,0.5,1.1111111,1.1111111,1.0,0.07027280000000001,0.07027280000000001,0.381971860670846
794.1357675268654,400.0,199.5,198.08720337743986,21.028823049457795,0.00010649738056100734,0.06374185188130868,0.00032946068455170255,0.0033562272162587256,0.022653977041893127,0.0009361414734752295,-1.5294884117636508e-07,1.6044885700149759e-06,1.5551639112510382e-07,-1.791437271597248e-05,-0.0431856365241432,-1.6593503307950945e-05,0.07860373485850092,0.06293308144917623,3597398.0872033774,3.87131735465871e-05,0.005450462796228459,2.9810116212766438e-05,0.03039817219685537,7.112196378064823e-06,0.0002999518196307135,-2.0073146127246763e-05,0.04464107683646951,0.021434144476473425,0.5678284231303458,0.0033562272162587256,0.022653977041893127,0.0009361414734752295,0.37832253927897497,0.3421473765510412,0.390016945731621,1.1104868615616637,0.0006967641777066482,-0.0013671250283875211,0.0006666427309212979,-0.00023833212648626423,0.0023890647377055665,-0.0003013783416898054,-0.002812011016521689,-0.0036143002912581417,-0.0029001467090068924,-4.295930972397095e-06,1.9907223945422066e-05,-6.79278501045758e-06,-0.00281195089181617,-4.295417641333525e-06,-0.0026359738729009167,1.987087589819369e-05,-0.002900131175140654,-6.792930595800839e-06,0.004903221038276752,0.0048851161289091725,0.00503724759817219,-7.48444596675774e-07,0.0001329715209815844,4.36519003757616e-06,0.00026592842395397763,0.0006815108105665172,0.0002547125005915681,0.043040365228435594,0.10549458500498048,0.04122516287556624,5.222902306543364e-06,-1.9644356661475876e-06,5.534832878225643e-06,0.06594916961152122,0.10288159809595936,0.20243632041238668,0.31580340252005673,0.05861683170500907,0.0914430516207541,-0.023019564753630744,-0.002726512825510605,-0.022366496840135617,0.003770560713502449,0.003770560713502449,10.0,0.2,1.0,0.5,1.1111111,1.1111111,1.0,0.035136400000000005,0.035136400000000005,0.381971860670846
737.0539130640423,400.0,199.5,198.98303309403596,9.173183185205032,-8.898433531652023e-06,0.11929303703892058,8.734580318494337e-05,0.001152059881646126,0.044835202917395026,-0.002764846892032273,3.895207524232848e-07,-9.219827731982905e-07,-1.2587376417342365e-06,-2.4101867581538036e-05,-0.04319297799899042,-2.7006406952964293e-05,0.14815365666798117,0.1186160582083811,3456398.983033094,-3.588271817345377e-05,0.0037536407520596437,-0.00011030112905804329,0.053772294160561646,9.189872792410374e-06,0.0006471483524839855,-6.705647682524469e-06,0.04463581757330029,0.020535532042634003,0.5564799621331651,0.001152059881646126,0.044835202917395026,-0.002764846892032273,0.40908598962757153,0.31387399078714184,0.40976122357705413,1.132721203991639,0.0026841043437205612,-0.0053237939131470895,0.002624827057103029,-0.0014964629433335695,0.008162222663080927,-0.0015203299472520918,-0.0027329824952746808,-0.00419446689910732,-0.002783895698277773,-0.0002367888698155232,-5.886706982357253e-06,-0.00024378344354510176,-0.0027329547284797263,-0.000236789318566765,-0.002257900965915474,-5.845369697635178e-06,-0.0027839703668580853,-0.000243786923761993,0.004448574278137932,0.004353442076177263,0.004515698144623384,-3.0201519228394683e-06,-5.121492300605285e-05,1.9589678315678815e-05,0.0008921538849726156,0.0018572460987683977,0.0008865095438380423,0.040645680039959574,0.08397256325139951,0.04038803324338014,1.884253563193646e-05,-1.63716777824792e-05,1.961801196300828e-05,0.04345445769682833,0.06779101074565545,0.10245984144650352,0.1598422021730269,0.04260771893268952,0.06647005819669269,-0.0206626985042168,-0.021767970271197555,-0.020274042253492837,0.007924621331650363,0.007924621331650363,25.0,0.2,1.0,0.5,1.1111111,1.1111111,1.0,0.014054599999999999,0.014054599999999999,0.381971860670846
644.3956594681598,400.0,199.5,198.9620825896841,4.600640833877933,0.0006721757051009039,0.1687779304895835,0.0004492114694529371,-5.5100379531794804e-05,0.03405323520558359,0.0005121738816215297,-2.3166123583018687e-07,-1.3456696543934626e-06,-2.308230958646591e-06,-2.7906094846672464e-05,-0.04314766684329446,-3.278760444396441e-05,0.2102222238581037,0.16826994364034512,3185998.9620825895,-5.3920758166967215e-05,-0.0029084801060936965,0.00016094502123568632,0.08062641712835072,-2.2925334651096854e-05,0.0008217932424571139,-4.7023196843949717e-05,0.04629892563824239,0.029362765633392348,0.5531059253971087,-5.5100379531794804e-05,0.03405323520558359,0.0005121738816215297,0.42050020493133383,0.2703293176280034,0.41348447980698716,1.1043140023662819,0.003711466432180142,-0.0074090811020015085,0.0037045504414466627,-0.0022652291168616993,0.009678786934112917,-0.0022029177745957022,-0.004246388460748503,-0.003895988457333814,-0.004205855044919968,-0.001014329451146073,-0.00010127329105604391,-0.0010072142457878204,-0.0042463899983848485,-0.001014329463910661,-0.0024266708097468266,-0.00010122746665079506,-0.004205838251964926,-0.0010072130635722276,0.00686315044072146,0.004735504725339853,0.006815533086399565,7.96760957075305e-06,3.4638763702914073e-06,-1.6161694676821536e-05,0.002113983415474368,0.0036837228180070744,0.002164162965025065,0.04783477402310121,0.08316320858739994,0.048969707577526014,4.989721600898193e-05,-2.8895154431262104e-05,4.830665693065847e-05,0.037133885222292815,0.0579581539537307,0.08485347766883373,0.13243836169579914,0.04012906604232527,0.06263299877666713,-0.02366385525706313,-0.05207873450701575,-0.024240772789788652,0.013594502944850973,0.013594502944850973,50.0,0.2,1.0,0.5,1.1111111,1.1111111,1.0,0.007027299999999999,0.007027299999999999,0.381971860670846
624.8933450625087,400.0,199.5,199.46974472652605,3.1876841332175254,0.0005293849289469904,0.19940096847962505,0.0009296524082038671,-0.0016637091809057953,0.02073245784564606,-0.0006267968998738496,2.336230672255242e-07,-1.4764659673544715e-06,-1.5651087269317872e-06,-2.977991391844055e-05,-0.04295230707982121,-3.2156530829499004e-05,0.24815619853154938,0.19866227256715585,3106799.4697447265,-0.00010720841197147428,-0.006112358384713997,2.8750152885603074e-05,0.1064878048432261,3.0402218060547678e-05,0.00080848421015884,-2.5787651650065142e-05,0.04962885695211654,0.04429162928840404,0.5580987492999814,-0.0016637091809057953,0.02073245784564606,-0.0006267968998738496,0.4028560257775533,0.25219154232066376,0.404661145983506,1.0597087140817747,0.00411228050286244,-0.00783241342773129,0.003741681489890762,-0.0027028428683408857,0.00840416556926067,-0.002373727598787517,-0.006456735714117199,-0.004122588862238799,-0.006542050825588742,-0.001968673100140526,-0.00023113639008945857,-0.0019994316946032845,-0.006456785259234082,-0.0019686727114599143,-0.0032320819663330526,-0.000231105779321019,-0.0065420709812027715,-0.0019994326756084656,0.010690362541875265,0.006220563628634458,0.010834984472880673,-3.83512145152009e-05,-5.098081552911066e-06,3.894818243820517e-05,0.003909232246056278,0.005858997465054398,0.003933867177280463,0.06348044176401313,0.0945354797686012,0.06388065284610026,9.875639844947693e-05,-3.98062083312665e-05,9.385217916756503e-05,0.044149078768614285,0.068887607632703,0.08387389480173356,0.13087185773479115,0.043509054391576374,0.06788895150236374,-0.031616027536027186,-0.0676338886175587,-0.03168560396535219,0.018655030800821357,0.018655030800821357,80.0,0.2,1.0,0.5,1.1111111,1.1111111,1.0,0.0043921,0.0043921,0.381971860670846
252.24618684210316,160.0,79.5,76.32224506578947,101.39770214700049,0.00033295596400189747,0.06933510825287778,-0.0005246293391969384,0.0034684263737672647,0.08712792598926006,0.05653355539804263,3.2705546999259575e-06,-3.5985510411207754e-06,4.021508035945526e-06,-2.3064317399735954e-05,-0.05456340928618465,-2.131799248195928e-05,0.0691123238514197,0.06842211826352614,293916.32224506576,0.00012842981401154293,0.004590887565789509,-0.00011718734438403972,0.016024307760138922,3.526016819728364e-08,-9.045760690789353e-06,6.700215346368223e-06,0.05456972947797504,0.00037333554015659103,0.5781743421052632,0.0034684263737672647,0.08712792598926006,0.05653355539804263,1.8200397130717898,1.7193908980872585,1.9679446965691412,5.507375307728134,0.0020437539452679634,-0.00310055285623146,0.0011748522901399226,-0.0009633450896823479,0.006301602703818998,-0.0015816931086502471,-5.4916217668663205e-05,-0.004803694727213081,1.4353923721367667e-05,2.0750731779869016e-06,-2.625746304663731e-06,1.8012588920451762e-07,-5.4836220781900874e-05,2.063729499808751e-06,-4.969804120470858e-05,-2.312212015884392e-06,1.5559105630321447e-05,-4.7224258129307655e-08,0.00012511459705944895,0.00010078917905510337,-8.058742804393454e-06,9.336522189859699e-05,-1.2064108733955488e-05,3.6722995597364514e-07,3.696219578419395e-05,0.00027728520306869456,3.585834660896412e-05,0.007734868340873723,0.05363932598892737,0.007504347088079292,-9.439693064613028e-08,-1.3211118419186628e-08,-3.655572982902286e-07,0.012064823033212208,0.0123094576248507,0.15041235095077246,0.153462214504591,0.010993630255770444,0.011216544611069683,-0.003650025589191464,0.04088044933501075,-0.0036089877236923393,0.0009950657894736842,0.0009950657894736842,5.0,0.01,0.1,0.5,1.1111111,1.1111111,1.0,0.07027280000000001,0.7027284,0.0190985930335423
261.17598539325735,160.0,79.5,79.6996488764045,74.35025172405379,-0.00022397323529762755,0.11252175868188273,2.852141216850057e-05,0.10370707356854308,0.0651873198052248,-0.12652183522755375,1.9389957695344505e-06,-5.995060061209522e-07,-5.194438335431769e-06,-2.4431758581724926e-05,-0.05457385486446586,-3.432238566768094e-05,0.11237188096299909,0.11124940666779377,304319.6996488764,8.591283017244788e-05,0.003940386403792142,3.1362587014943465e-05,0.023651080337403995,2.4529707036961647e-06,-1.7757985252808886e-05,-1.3830390988041562e-06,0.05457407534688738,0.00020700401331692008,0.5637780898876404,0.10370707356854308,0.0651873198052248,-0.12652183522755375,2.1783933867630796,1.9007622814458731,2.2520488822926983,6.331204550501559,0.005120550309005443,-0.008572294437688952,0.004825121910651538,-0.003415461662604225,0.010509770710192804,-0.003486964957844189,8.107666443329386e-06,-0.0035776806450350794,1.2441230825569182e-05,-9.164794706318628e-06,-2.209307533776502e-05,-1.1655926104904042e-05,1.064141262797333e-05,-9.365882283238885e-06,-2.0157314981231226e-05,-2.205399514801854e-05,8.098699601506309e-06,-1.2313135976079353e-05,-7.28447722107197e-06,4.702443947734079e-05,4.137123829350051e-06,-9.351830830232978e-06,7.79230040457514e-06,1.842306614283453e-06,7.282006819433332e-05,0.000592185935378547,6.540492644985734e-05,0.005766227303959557,0.04566715876012825,0.005179509445201735,-2.371524288463313e-07,9.114755936168315e-07,-3.477584232787988e-07,0.004691596278809729,0.004786747589358753,0.10785812488673775,0.11004561957435552,0.004921805840600398,0.005021626082618377,-0.0025829040450266903,0.011366767123886243,-0.0022218785832046166,0.0015800561797752809,0.0015800561797752809,10.0,0.01,0.1,0.5,1.1111111,1.1111111,1.0,0.035136400000000005,0.3513642,0.0190985930335423
270.3493135345678,160.0,79.5,79.66843962999026,57.003015321251205,0.0005433415506223343,0.18635328319133462,0.0005219253019698242,-0.031116000063521217,0.04739590600113414,-0.033573259292866114,1.5678711940888656e-06,-1.0068690677205142e-05,-5.816284809045466e-06,-3.0492297552258764e-05,-0.05465470121835451,-3.990073878316489e-05,0.188241693257632,0.18636046951360474,315919.66843963,-0.00011610633692179598,0.00041460478334958176,6.897752846202784e-06,0.02971028274893317,-2.1555553321889188e-06,-4.284605830087686e-05,-3.8241423756258155e-06,0.05465599199007778,0.0004450859647440351,0.5732229795520934,-0.031116000063521217,0.04739590600113414,-0.033573259292866114,2.3028153169722203,1.7597561835587712,2.2010422880538183,6.263613788584801,0.005348409114526632,-0.011591606791202243,0.00547102260081276,-0.003879770112518222,0.014714578356522791,-0.0037243545413273827,6.975187509404944e-07,-0.0026136033372206086,1.0144643288198878e-05,-6.150576859091217e-06,-2.0530721331237994e-05,4.84705029317601e-06,-2.5127958163241293e-07,-6.101790978916419e-06,-2.319425575542699e-05,-2.005350661434667e-05,8.805045439054718e-06,4.651778655160682e-06,-6.858178098692038e-06,3.8046923925633396e-05,-7.496761213091014e-06,9.656246551779498e-06,1.65580442876244e-05,-2.9275414398296777e-06,0.00010863524061681928,0.0009865018948492924,0.00012554590860628441,0.0030653861701124764,0.027834959919508857,0.003542996783857919,2.5005796851488318e-08,2.3360881706726348e-07,4.197974869195328e-08,0.0013691236755845333,0.0013969045442206829,0.030099379136277665,0.03071012520160802,0.001479871518095872,0.0015098995695974815,-0.0012845699065639777,-0.010634685223776367,-0.0014734052793330989,0.0018865628042843232,0.0018865628042843232,25.0,0.01,0.1,0.5,1.1111111,1.1111111,1.0,0.014054599999999999,0.14054570000000002,0.0190985930335423
280.8287644067804,160.0,79.5,80.79145656779662,43.9926541502811,0.00042297033455713406,0.258426862380296,0.0007410037827355189,0.0033912201215937038,0.01892098829136458,0.007510678813093472,-8.983184337771995e-07,-4.3260027965577156e-05,-2.88884941260952e-06,-3.6582793962017737e-05,-0.054775179518539066,-4.019210089183884e-05,0.2596447530964989,0.25704981630899765,328160.7914565678,1.0628415348272723e-05,0.002646826821504235,-0.00014534729997477363,0.04065666209322163,-4.437191357111614e-06,-2.1320908368644002e-05,-3.982308276289985e-06,0.054781207354815106,0.0008546214281413384,0.5585911016949152,0.0033912201215937038,0.01892098829136458,0.007510678813093472,2.306855253307308,1.6314283289397875,2.4036347302343843,6.341918312481477,0.004178003482893199,-0.00823304853994043,0.0035851702421403845,-0.003090778768596466,0.009380268594452467,-0.0028591201907767283,-8.635144236608791e-06,-0.0010690261442220822,-2.2911279608970134e-05,-9.169862384898396e-06,8.333507050432794e-07,-1.450771481791244e-05,-8.51108392962045e-06,-9.166815989350528e-06,-3.262561389447936e-05,1.6518731876641427e-06,-2.2609409648348137e-05,-1.4486017597835085e-05,2.0862512317823142e-05,9.638803374368845e-05,4.0277265698328154e-05,2.3660673634402603e-05,1.115788884901214e-05,7.605419491682059e-06,0.00015406171296027457,0.002095173249420643,0.000177373678859177,0.00228525833859151,0.03097463821324122,0.002630742512545404,1.6852317875400993e-07,1.955404553806036e-06,4.649848416579035e-07,0.0010926594831896011,0.001114831792263477,0.044857441414004946,0.04576769119501715,0.0012795969289533002,0.0013055625834277086,-0.0010599452594262447,-0.007341252164075793,-0.00119185647506646,0.002621822033898305,0.002621822033898305,50.0,0.01,0.1,0.5,1.1111111,1.1111111,1.0,0.007027299999999999,0.07027280000000001,0.0190985930335423
277.5243847517673,160.0,79.5,79.7616134751773,38.64600457027963,0.0005916436756954497,0.3114592776374092,0.0009425065684598361,0.07065249699067613,0.002727779305339082,-0.05152920550727898,7.1406087170256355e-06,-2.9582440599868272e-05,8.950694696580273e-06,-3.115690723154501e-05,-0.05485908225343599,-3.123943770126873e-05,0.3118783474217489,0.3087613873525246,323359.76161347516,-0.00012720395906010848,0.0020719029587765825,0.00015555713006728194,0.053030912055450824,-3.7568663311052336e-06,1.6746271054965144e-06,1.1985439603876323e-05,0.05488526570634662,0.0022078024611135953,0.5729388297872341,0.07065249699067613,0.002727779305339082,-0.05152920550727898,1.928941849387936,1.892540774722283,2.0907613758265824,5.912243999936932,0.003390469198494934,-0.009650515786035692,0.005831427190215593,-0.0025579243815766466,0.007611592990294666,-0.003877645213661676,-7.519920962573602e-05,-0.00017833285785840995,-4.615500982537722e-05,-6.586834328007192e-05,2.0820502094856598e-05,-4.026892439291081e-05,-7.299789633131926e-05,-6.637284511596189e-05,-2.868938857764071e-05,2.0901196464126165e-05,-4.776475323061802e-05,-3.9807702206457315e-05,7.292159667388166e-05,5.4421800191032826e-05,3.8244015065627885e-05,-1.8395106775788802e-05,4.398238691713274e-05,4.8287423414451635e-06,0.0005035584006411932,0.002896793719542286,0.000606161046109264,0.0051768483316183035,0.02973740446137055,0.006231609599773702,5.024681792030903e-07,2.9009943977091456e-07,1.1577213262876696e-06,0.002330652918309649,0.002377946526696116,0.03295061880168768,0.033619252749478114,0.0025848940731885133,0.002637346743020896,-0.0021912015345578856,-0.007337532832670597,-0.002773334023962796,0.003296764184397163,0.003296764184397163,80.0,0.01,0.1,0.5,1.1111111,1.1111111,1.0,0.0043921,0.0439205,0.0190985930335423
208.94971875000445,800.0,399.5,393.2295625,67.24122336157137,6.319170268542986e-06,0.04897369428547392,7.602351650373375e-06,-0.010408649223003892,-0.007037214157099412,-0.01192991848073457,5.334768003168563e-06,2.3726420492422e-06,-2.869049455500992e-07,-1.613041141967971e-05,-0.05223702772187525,-2.3868304354796244e-05,0.05014349098012186,0.047639845904748096,1496793.2295625,-0.00034044558726986564,0.0049521361862849,-0.00023926005211013826,0.01749967989932102,5.4831687580675295e-05,-2.54678648437499e-05,-2.7097302028157916e-06,0.05225540967946223,0.001120131520446624,0.588265625,-0.010408649223003892,-0.007037214157099412,-0.01192991848073457,0.7652055182019862,0.645756817558681,0.7129333243614955,2.1238956601221575,0.00037728461607651676,-0.0012444492896619102,0.0006328908690634837,-0.0002506479734429685,2.18742292457068e-05,-0.0003595448170082564,-6.347833894708862e-05,0.0002367833163447555,-0.00013905382600140674,-1.4341724035099366e-06,4.1992344333827845e-07,-4.900805534589905e-06,-6.364623474137768e-05,-1.378644674678819e-06,-0.00013081983466442087,4.3662023355697784e-07,-0.00013933857292663463,-4.904228287201956e-06,0.00010020003613312305,0.00021174628049178061,0.0002279646685066116,6.756284368025812e-05,-1.4767719314523131e-05,3.6127821755502507e-07,7.374706305020066e-05,0.0002732055178200325,6.781238383038064e-05,0.02928414234931517,0.09890425669413797,0.026947166437103216,-5.334604651715642e-07,-8.636904252336947e-07,-3.011734444556247e-07,0.06705749256805524,0.07429092167802849,0.32775491453000055,0.3631095311269719,0.0579575224327396,0.0642093462610971,-0.01689851726763067,0.04137001123205003,-0.01298714812077094,0.0013203125,0.0013203125,5.0,0.05,0.1,0.5,1.1111111,1.1111111,1.0,0.07027280000000001,0.7027284,0.0954929651677115
